delivery_day,target,hour,forecast,actual
2026-07-24,activation_price,8,181.30109090909087,178.02573426573423
2026-07-24,activation_price,9,129.16359269932752,199.75160990712072
2026-07-24,activation_price,10,213.73,191.51192634560908
2026-07-24,activation_price,11,321.16393220338983,129.48626262626263
2026-07-24,activation_price,12,40.44847645429363,21.229594594594598
2026-07-24,activation_price,13,11.473576158940396,0.0
2026-07-24,activation_price,14,12.45,0.0
2026-07-24,activation_price,15,153.02197302697303,0.0
2026-07-24,activation_price,16,43.072104377104374,91.45471841704718
2026-07-24,activation_price,17,204.20301724137934,155.685375
2026-07-24,activation_price,18,176.79807142857146,180.99793650793652
2026-07-24,activation_price,19,194.72223655913976,209.75556868537666
2026-07-24,activation_price,20,184.33818181818177,206.51688311688312
2026-07-24,activation_price,21,202.03629981024667,200.25371794871796
2026-07-24,activation_price,22,177.0,188.87785714285712
2026-07-24,activation_price,23,163.33323232323235,201.8622346368715
2026-07-25,day_ahead_price,0,161.00249875000003,166.29499825
2026-07-25,day_ahead_price,1,157.0974995,161.32
2026-07-25,day_ahead_price,2,150.817501,159.0999985
2026-07-25,day_ahead_price,3,143.80750275,156.9799995
2026-07-25,day_ahead_price,4,144.2050055,145.10999700000002
2026-07-25,day_ahead_price,5,150.720001,134.0075035
2026-07-25,day_ahead_price,6,159.630001,127.61999725000001
2026-07-25,day_ahead_price,7,162.24999625,115.16000199999999
2026-07-25,day_ahead_price,8,159.95999899999998,83.340002
2026-07-25,day_ahead_price,9,132.86250124999998,11.169999749999999
2026-07-25,day_ahead_price,10,105.05749899999999,-0.11750000000000001
2026-07-25,day_ahead_price,11,78.7924995,-2.6075
2026-07-25,day_ahead_price,12,48.7949995,-5.505
2026-07-25,day_ahead_price,13,23.98500025,-8.0
2026-07-25,day_ahead_price,14,8.0,-12.67
2026-07-25,day_ahead_price,15,16.79000025,-3.3274999999999997
2026-07-25,day_ahead_price,16,68.2425005,-0.3225
2026-07-25,day_ahead_price,17,112.6949995,11.3699995
2026-07-25,day_ahead_price,18,150.0,90.867501
2026-07-25,day_ahead_price,19,176.72749725,141.0475005
2026-07-25,day_ahead_price,20,201.14749925,156.38250000000002
2026-07-25,day_ahead_price,21,204.20000100000001,168.95000075
2026-07-25,day_ahead_price,22,194.90250025,165.482502
2026-07-25,day_ahead_price,23,180.11499799999999,159.99999975
2026-07-25,capacity_price,0,2.45,2.13
2026-07-25,capacity_price,1,2.05,2.13
2026-07-25,capacity_price,2,2.45,2.01
2026-07-25,capacity_price,3,2.15,2.01
2026-07-25,capacity_price,4,2.45,2.13
2026-07-25,capacity_price,5,2.45,2.03
2026-07-25,capacity_price,6,2.45,2.13
2026-07-25,capacity_price,7,2.45,2.03
2026-07-25,capacity_price,8,2.45,2.01
2026-07-25,capacity_price,9,2.45,2.01
2026-07-25,capacity_price,10,2.45,1.2
2026-07-25,capacity_price,11,2.45,0.67
2026-07-25,capacity_price,12,2.45,0.54
2026-07-25,capacity_price,13,2.01,0.54
2026-07-25,capacity_price,14,0.63,0.54
2026-07-25,capacity_price,15,7.36,0.67
2026-07-25,capacity_price,16,2.45,0.54
2026-07-25,capacity_price,17,2.45,2.01
2026-07-25,capacity_price,18,2.45,2.13
2026-07-25,capacity_price,19,2.45,2.13
2026-07-25,capacity_price,20,15.9,14.85
2026-07-25,capacity_price,21,15.9,13.38
